-167.7886,53.0589
-121.1233333,39.6723333
-149.0879,62.3754
-147.7219,61.4059
-120.0002,40.1862
-122.721,38.7751667
-151.787,65.8045
-116.5,33.5103333
-110.9958333,44.3575
-155.2814941,19.4081669
-116.6906667,33.211
-141.5882,60.2887
-155.0975037,19.3455009
-116.827,33.7165
-122.729,38.7538333
-122.8805008,38.8339996
-149.8898,62.6209
-117.6775,35.8576667
-122.7605,38.8188333
-114.8171,35.9735
-122.8791656,38.8363342
-118.7974,38.7338
-146.5225,61.0461
-97.4093,35.7642
-120.1586667,41.988
-149.8249,61.8033
-151.368,63.2899
-122.8185,38.811
-120.5035,35.95
-120.5426667,35.9808333
-122.8515015,38.8253326
-122.8130035,38.8053322
-122.8535004,38.8221664
-170.273,52.5499
-122.4711667,45.7896667
-110.9901667,44.6296667
-108.943,46.1506
-119.8868333,47.6538333
-110.9943333,44.6216667
-153.3066,60.0274
-141.2127,60.1712
-116.7585,33.8026667
-67.2421,18.8729
-167.8827,53.0377
-120.582,36.0208333
-64.8386,19.4866
-122.7996667,38.821
-152.2456,60.2879
-112.3066667,41.5265
-117.4831667,33.8151667
-118.8925,37.6566667
-116.8106667,33.5995
-120.6676667,36.0856667
-177.9678,51.2617
-151.1146,63.2952
-122.5015,38.3925
178.8269,51.46
-122.8144989,38.8064995
-117.3208333,34.0776667
-151.1519,62.8969
-147.388,64.8856
-118.7798333,34.8473333
-117.499,33.869
-140.76,60.2989
-149.0284,64.6915
-116.8115,33.8035
-122.8166656,38.8129997
-117.4259,37.1051
-119.7893333,37.0783333
-119.6229,39.7295
-96.6613,36.3055
-124.4323333,48.2026667
-147.8205,63.5336
-114.5927,37.3101
-122.8171692,38.8121681
-122.825,38.8133333
-118.932,34.8175
-122.819,38.8116667
-66.248,18.8463
-67.3595,18.1776
-117.6636667,35.9745
-147.5254,63.4397
-151.2573,63.3106
-118.356,35.0521667
-119.154,35.1153333
-151.0955,63.3348
-169.8563,52.7487
-117.2352,37.1744
-151.0797,63.2702
-122.4233333,40.6193333
-147.8496,64.5132
-117.5821667,36.0511667
-148.7128,63.9599
-121.5225,40.4706667
-122.8324966,38.8371658
-121.2056667,36.5951667
-155.6103333,19.4621667
-114.5944,37.2995
-122.7368333,38.7905
-151.3702,63.1166
-122.9451667,38.8688333
-114.1101,44.449
-150.4502,61.9161
-115.7045,33.7778333
-122.7448333,38.7921667
-122.7341667,38.7986667
-148.3797,60.4778
-122.7456665,38.7983322
-122.7516632,38.784668
-122.746,38.791
-147.4356,60.5482
-110.9831667,44.6241667
-110.9738333,44.6275
-110.9876667,44.625
-66.3038,18.2698
-150.8894,62.9305
-155.0668333,19.4716667
-118.5991667,37.411
-151.5313,59.9718
-151.5049,59.9228
-122.8271637,38.8274994
-122.8111667,38.835
-165.1808,53.5161
-96.2742,16.1558
-148.8881,64.658
-65.1224,19.6294
-155.6281667,19.4223333
-122.7351685,38.7885017
-121.1801667,40.2636667
-118.8765,37.559
-114.6589,37.3645
-147.8496,65.5177
-151.0008,60.2515
-140.1492,59.9118
-84.1976667,35.56
-118.3386667,35.5528333
-97.7082,36.6157
-116.3505,48.1518
70.9026,36.5679
-117.0389,37.1197
-122.7281647,38.7941666
-153.106,59.6914
-122.8103333,38.8206673
-118.4113333,33.9701667
-155.4196625,19.4208336
-150.5022,62.9944
-122.805336,38.8378334
-122.7838364,38.8306656
-122.8263321,38.8204994
-118.8221667,37.6516667
-123.7801667,40.5273333
-118.8281667,37.5395
-151.4185,62.4251
-149.9368,61.8555
-141.5332,60.4187
126.2829,5.7665
-152.8568,65.1901
-67.9962,45.2353
-112.7651,44.8901
135.7289,-0.416
-117.6856667,35.8641667
-150.4078,63.279
-149.3847,65.1036
-155.6677,57.6683
-122.0453333,46.1905
-121.3686667,40.229
-121.3556667,40.2276667
-151.4887,59.7119
-164.9332,53.6044
-150.4406,63.2656
-114.333,48.3473
-122.0885,45.9698333
-148.7476,63.8525
-118.8863333,37.655
-141.4085,60.1421
-119.6291,41.8667
-117.394,34.2015
-122.802002,38.8361664
-114.6249,37.3031
-122.8073333,38.8345
-150.3308,63.442
-118.8738333,37.5678333
-64.985,18.1229
-122.8043365,38.8366661
-122.8041687,38.8364983
-122.8041687,38.836834
-122.8063354,38.8363342
-122.8056667,38.8363333
-122.804,38.836
-122.964,38.878
-118.6198333,35.2948333
-145.2568,65.6453
-120.1369,39.3682
-118.8921667,37.5645
-120.089,39.2364
-118.8743333,37.5565
-121.7908333,46.5305
142.5981,-4.2278
-149.4212,64.449
-68.9934,18.697
-119.5565,39.3988
-139.8043,60.3077
-119.6264,41.8716
-122.7225037,38.7966652
-117.2628,37.1646
-155.4483333,18.979
-118.0971667,36.1726667
-149.6406,61.8908
-151.9107,61.1077
-146.509,61.4953
-153.4085,59.3521
-65.1095,18.8281
-145.3382,65.6577
-118.876,37.5596667
-114.6443,37.2882
-141.3148,60.179
-151.2372,63.5433
-119.9046667,33.9605
-151.6208,59.6648
-117.6846667,35.8591667
-116.5721667,33.4698333
84.7608,27.4089
-116.4218333,34.0058333
-117.6861667,35.856
-147.972,60.9884
-117.2128333,34.0153333
-120.3695,36.2475
-149.6196,61.797
-122.403,38.7046667
-120.3125,39.4649
-161.5352,54.3537
-146.5265,60.8903
-164.3483,53.6671
-117.5285,34.026
-112.8598333,37.2651667
-118.341,37.2226667
-64.9962,18.8819
-119.3465,37.504
-118.6513,38.3257
-153.6786,57.0063
-66.3769,19.1065
-161.5213,54.3306
-151.2297,60.1456
-117.2155,34.0063333
-117.2126667,34.0093333
-116.807,33.8085
-151.2113,59.9446
-147.5182,63.5649
-122.838501,38.841835
-116.4698333,33.482
-117.4301667,34.1755
-140.1311,59.9127
-115.2265,37.1468
-151.6376,62.5774
-118.8188333,37.6516667
-149.3623,62.6474
-116.3765,34.0426667
-79.1936667,43.4086667
-117.0866,37.3528
-152.1674,60.3304
-121.746,46.8566667
-119.3536667,37.5121667
-122.4208333,38.7128333
-115.5411,47.9173
-123.2853333,39.3525
-148.9856,62.0428
-121.758,46.8546667
-25.2072,-58.8233
-97.239,35.492
-121.7581667,46.8565
-117.3698333,36.0203333
-122.4036667,38.713
-121.7628333,46.859
-149.5121,62.817
-151.1926,60.9877
-152.1083,58.9558
-114.6438,37.3144
-161.5076,54.2181
-120.6318333,36.0403333
-151.2216,63.4935
-161.4765,54.2815
-153.3721,59.9238
-122.3396667,38.2445
-66.345,19.0485
-114.5958,37.3604
-122.8266667,38.8256667
-114.5923,37.3093
-114.5955,37.3215
130.4104,31.2195
-115.5508333,31.2976667
-121.2896667,36.6521667
-155.2145,19.3458333
-122.4166667,38.7048333
-114.5986,37.3225
-114.5964,37.3285
-122.4095,38.702
135.7966,-0.4361
-118.4267,38.5172
-117.6776667,35.8566667
-122.8286667,38.8395004
-122.7101669,38.7680016
-114.597,37.3208
-117.6613333,35.8461667
-117.6796667,35.8566667
-122.4186667,38.7101667
-147.51,61.4371
-116.4538333,33.521
-148.0006,63.4933
-149.1476,64.7852
-114.5923,37.3217
-150.3708,61.6746
-122.8164978,38.8166656
-121.8103333,45.3155
-177.2392,51.4863
-67.222,-24.299
-120.9706667,36.4003333
-114.5945,37.2978
-116.935,34.1181667
-114.5908,37.3307
-122.7494965,38.7938347
-151.4504,63.0303
-165.1763,53.5461
-64.3292,18.2623
-25.2029,-58.7103
-25.2284,-58.7155
-121.0483333,35.7053333
-97.3297,35.9475
-97.3392,35.9232
-117.6661667,35.0456667
-25.2082,-58.6483
-118.5398333,35.2796667
-151.5346,63.0563
-66.5176,19.1518
-152.5593,60.0695
-147.3232,65.0101
-174.5283,51.5066
-118.8753333,37.6326667
-117.2303333,34.0388333
-179.355,50.9344
-112.499,37.5023333
-121.5603333,36.8308333
-114.5984,37.3236
-114.6028,37.3811
-114.6575,37.3254
146.8536,-7.8894
-123.4476667,48.1515
-114.6556,37.308
-114.6545,37.3093
-117.6781667,35.855
-122.8324966,38.8256683
-115.4535,32.7758333
-149.2341,62.2825
-118.3326667,35.555
-115.4758333,32.8048333
-122.7801666,38.8278351
-116.8085,33.8111667
-174.5047,51.5352
-147.8568,62.4572
-117.6843333,35.8546667
-156.3285,58.4872
-117.923,35.9148333
-121.2388333,36.6225
123.7589,-7.1264
-150.7215,59.9041
-122.8061676,38.8019981
-118.5171,38.5126
-123.3941667,41.3766667
-122.8339996,38.8146667
-116.2756667,33.275
-121.6243333,36.8935
-122.829834,38.8271675
-116.1875,34.2088333
-124.4035,42.1456667
-116.4635,33.5191667
-117.0511667,32.825
-152.9019,59.935
-117.0813,37.3799
-118.3505,35.054
-151.2682,59.9016
-117.4888333,33.8441667
-97.2906,36.2467
-141.4146,60.1298
-117.087,34.6368333
-152.6568,60.0091
-112.1401667,38.3538333
-116.6835,34.0093333
-122.8428333,47.7376667
-112.0698,46.2673
-118.407,35.068
-146.6044,61.6027
-114.9833333,33.0568333
-149.1863,64.8634
-114.3666,48.4025
-149.6236,62.8494
-150.1743,61.8233
21.538,40.2655
-116.1285,33.1741667
-122.8050003,38.8160019
-97.5317,36.2471
-151.2915,63.5005
93.9797,24.2496
-153.2034,60.0904
85.0713,28.1118
-119.8158,39.6223
-121.074,35.7226667
-146.9272,61.8338
-120.4369,39.1901
135.7738,-0.4109
-116.561,33.481
-122.1043333,37.3243333
-155.3646667,19.8166667
135.7233,-0.3535
-117.9535,35.927
135.6013,-0.3994
-156.8564,56.6672
-118.5127,38.5145
-117.652,35.9756667
-117.3085,34.0871667
-97.5614,36.2965
-117.9511667,35.9241667
-117.9535,35.928
-173.9605,50.4869
-97.5599,36.2981
-149.2838,63.8183
-117.9505,35.9246667
-155.4498333,18.9841667
-148.8758,62.1877
-122.7661667,38.8203333
-153.3555,59.3829
-92.8381667,36.4238333
-117.9511667,35.9263333
-4.355,53.116
-141.5476,61.2349
-153.0552,60.1662
-117.9498333,35.9308333
-117.948,35.9188333
-141.2829,60.1785
-116.8806667,34.3421667
-120.6371,39.8376
-149.9049,61.3351
-117.9516667,35.9251667
-117.9525,35.9271667
-178.1878,51.5363
-116.7563333,33.6713333
-118.5252,38.5121
-117.6783333,35.855
-151.1442,62.5185
-121.9173333,39.8911667
-149.6811,57.0759
-121.9075,39.9028333
-124.5393333,48.1423333
-153.0638,60.5101
-117.951,35.9243333
-149.678,63.1342
-117.948,35.9256667
-97.5555,36.2963
-122.7750015,38.8361664
-122.7993317,38.8083344
-121.012,36.4705
-116.8105,33.8096667
-117.4636667,34.1513333
-151.7689,60.3777
-97.5561,36.2956
-122.9856667,47.3971667
146.7818,14.1165
85.1024,27.2565
-151.7688,61.7692
-116.7391667,33.2933333
-151.1028,60.1294
-150.6633,63.2354
-97.5585,36.2974
-121.285,36.6548333
-121.2863333,36.654
-114.6485,37.3539
-121.2921667,36.6623333
-122.8146667,38.8045006
-117.079,37.3713
-146.373,61.5847
-114.6482,37.2848
-151.8079,62.3896
-152.6443,61.3178
-118.841,37.4946667
-120.5592,39.7462
178.3757,51.8001
-151.6089,63.0831
-114.6456,37.318
-152.6733,60.0598
-151.5801,63.0646
-118.8126667,38.0296667
-151.4521,63.071
-149.2703,64.946
-150.9976,63.5342
-122.7536697,38.8068352
-151.0456,63.3306
-122.9413333,39.4858333
-119.449,37.2875
-117.0848,37.3728
-117.0235,34.2736667
-149.3901,64.6164
-66.0329,19.7607
-117.6753333,35.8546667
-151.2091,62.0679
-122.742836,38.774334
-151.2113,62.9272
-118.8498333,37.4823333
-153.4346,59.3579
-146.5845,61.5018
-114.6499,37.3231
-68.4355,-22.0684
-150.6054,64.9986
-124.712,40.6508333
-117.6652,37.9234
-149.0815,63.8793
-114.6604,37.341
-114.6555,37.3074
-116.7265,33.2053333
-155.281,19.412
-116.5738333,33.4815
-177.781,51.5367
-156.0345,19.6256667
-151.0121,60.6065
-122.7705002,38.8093338
-115.6283333,33.1513333
-151.4963,63.0827
-122.7988358,38.8218346
153.2859,-4.7469
-148.1674,62.9535
-122.7979965,38.8209991
-117.6785,35.8563333
-122.7981667,38.819
-114.1346667,37.4423333
-117.6798333,35.8568333
-159.8515,53.5204
-121.4106667,43.6873333
-149.7984,62.0654
-122.7351685,38.7999992
152.9237,-4.5805
-116.8155,33.597
126.2907,1.3738
-150.4182,59.8496
-121.3928333,43.7165
-118.8228333,38.0358333
-147.6453,60.5758
-151.4414,60.7698
-117.688,35.858
155.3784,-7.1189
-121.4021667,43.6875
-147.4178,64.3741
-118.9493333,37.6438333
-118.9485,37.6441667
-112.271,45.107
-140.1933,59.9533
-116.4753333,33.4775
-152.6735,63.1749
-114.6287,37.3288
-155.414,19.1866667
-114.2965,44.5681
-150.6062,63.1914
-163.3951,54.0111
-117.6771667,35.8555
-151.8814,62.2344
-119.9373,39.2152
-146.8946,64.6489
-117.6855,35.8563333
-122.5415,38.5023333
-65.9895,19.6562
-150.3813,59.8694
-110.41,44.5741667
-141.4029,60.1591
-151.6,61.8308
-122.8256683,38.8398323
-173.0636,50.9134
-117.6848333,35.8563333
-154.2918,58.018
-114.183,37.466
-151.4389,60.3314
-116.4866667,33.5016667
-115.778,38.0383
-116.7313333,33.6673333
-148.824,64.8142
-152.6455,60.1818
-116.7221667,33.7051667
-122.4158333,46.0281667
-116.8176667,33.5916667
-116.7226667,33.7026667
-111.4278,46.026
-148.871,64.7486
-118.822,37.6556667
-64.8182,19.403
-152.1554,62.1449
-114.1856667,37.4553333
-122.816,38.8178333
-119.2741,38.3103
-139.4848,59.9512
-122.1,48.2873333
-118.6365,34.6161667
-149.9215,64.3229
-141.4585,60.1979
-152.8749,59.9693
-147.3101,63.5039
-118.8188333,37.652
-122.743,38.7756667
-117.6805,35.8575
-118.8126667,37.6503333
-118.8183333,37.6518333
-149.0181,64.9217
-83.9182,9.9339
-116.4586667,33.4771667
-117.6796667,35.8553333
-151.6547,63.0801
-121.6696667,40.4551667
-149.827,65.1386
-122.7675018,38.7965012
-116.5493333,33.5246667
-149.7522,63.6088
-117.9145,36.1173333
-148.8026,64.5639
-154.9805,19.4001667
-65.4312,18.5557
-115.9293333,31.6578333
-116.2026667,32.8176667
-150.6336,62.1529
-166.3016,52.9061
-122.1766667,46.1998333
-97.4155,35.6777
-148.4358,65.9311
46.951,40.6615
-122.7895,38.8268333
-122.7871667,38.8228333
-149.667,63.1668
-122.6331667,38.3478333
-155.629,19.4093333
-147.9192,65.4976
122.5237,24.0295
-120.1867,42.0088
-150.2494,62.273
-116.2603333,34.5756667
-154.9683,58.2417
-122.8564987,38.8306656
-97.4245,35.8132
-153.063,59.633
118.3999,-8.4381
-116.2616667,34.5726667
-122.7538333,38.8016667
-149.3609,61.9721
-114.6095,37.327
-122.8531647,38.824501
-140.0588,60.0672
-149.5869,62.7258
-118.6495,37.478
-151.1601,63.272
-152.9496,59.9171
-115.6346667,33.1625
-152.3798,59.9303
-118.8436667,37.5935
-147.3578,64.9932
-122.9096667,38.8241667
-122.7448349,38.7770004
-155.4451667,19.3773333
-114.5981,37.3265
-148.2205,64.7557
70.9587,36.6177
144.5391,20.7919
-122.1796667,46.2011667
-151.1146,63.2542
142.3551,29.5469
-67.1723,18.205
-122.181,46.1985
-122.7653333,38.8211667
-84.7498333,35.369
-122.8058319,38.8061676
-144.949,63.2328
120.9296,22.8963
-150.4434,62.9608
-122.4828333,47.274
-149.4816,64.7926
-122.8278351,38.8045006
-151.1896,59.8584
-118.4958,38.5078
-118.5012,38.5182
-117.8486667,36.3746667
-122.7718333,38.7113333
-116.4538333,33.4838333
-118.101,37.9
-155.2791595,19.4163342
-118.347,34.0145
-115.6423333,33.1538333
-114.6468,37.3181
-141.2861,60.1893
-122.8266678,38.8396683
-114.7085,37.3189
-114.6365,37.329
-146.6012,61.5114
-114.6845,37.3075
-122.8246689,38.8213348
-147.3378,64.9849
-114.6403,37.3232
-122.7721634,38.7874985
-114.6706,37.3605
-122.0711667,37.917
-141.435,60.1172
-122.8731667,38.8323333
-169.3229,52.1869
139.2006,-51.7933
-120.1366,39.3305
-151.6495,62.3226
-121.053,35.706
-118.8835,37.5476667
-120.8335,36.651
-120.138,39.3256
-169.3791,52.2494
-150.405,63.1117
-169.3815,52.2665
-148.8495,62.8851
-151.4437,62.5548
-169.3837,52.2439
-114.6507,37.3167
-146.945,61.7462
-122.8386667,44.0925
-150.7326,62.522
131.8225,31.7845
-151.3927,63.1575
-152.9703,59.5755
-122.8105,38.8071667
-104.2574,-35.2565
-122.8115,38.8086667
-150.5716,61.8835
-122.7503357,38.7731667
-114.6423,37.3285
-118.9641667,38.0596667
-150.0574,61.7456
-67.9373,18.908
-116.1211,37.3311
-122.5983333,47.6175
-119.0715,35.0625
-122.7696667,38.8315
-156.2717,57.8473
-122.8150024,38.8136673
-118.9603333,38.057
-151.5147,63.0876
-140.639,60.0606
-150.8109,62.8884
-114.648,37.315
-114.6445,37.3268
-118.3211,38.3789
-122.7441635,38.7768326
-152.1307,62.2578
-148.5447,64.9467
-122.7645035,38.8305016
-68.263,18.215
-150.0081,61.3575
-121.5753333,37.1738333
-119.9283,39.212
-122.1808333,46.2005
-115.506,32.9136667
-161.482,54.287
-122.1803333,46.2003333
-115.9206667,33.0338333
-110.9875,44.6253333
-122.918,39.9848333
-121.1073333,36.5378333
-149.7701,57.1533
-112.3163333,37.5436667
-116.5635,33.4805
-161.5958,54.3588
-122.7444992,38.776165
-122.6725,38.5763333
-122.2553333,38.4238333
-115.9081,36.8163
-169.3134,52.187
-150.5076,61.8988
-169.5025,52.1305
-112.0786,46.668
-169.389,52.2158
-97.065,35.597
-117.9743333,37.0776667
-122.7450027,38.7784996
-117.2203333,34.0351667
-148.7929,63.5121
-119.432,34.4818333
-116.596,33.5778333
-169.4375,52.2514
-114.697,37.453
-179.4041,-21.986
-152.1421,62.1306
142.5883,-4.2438
-117.8537,37.1495
-152.3544,61.4289
-169.3738,52.2563
-141.3502,60.2208
-155.2839966,19.4008331
-114.6463,37.3053
-150.733,61.1186
-169.3919,52.208
-120.784,39.8405
-117.569,35.8523333
-118.2758333,37.0483333
-120.7356667,35.4431667
-151.3887,59.9937
-117.26,37.1573
-121.6411667,36.9781667
-140.9566,59.8994
-114.704,37.3793
-141.5727,60.1021
-118.5029,38.5076
-115.5608333,32.9536667
-122.1826667,46.1995
-152.1831,60.4119
-122.729332,38.7866669
-175.998,-25.8126
-97.411,35.6649
-117.653,36.0925
-149.2391,63.8267
-111.243,44.7438333
-150.3286,61.5668
-110.9028333,39.737
-150.8984,62.8636
-67.6847,17.5694
-117.8348333,36.0966667
-64.5289,19.0062
-118.7931667,37.4765
-117.8593333,36.1028333
-97.4221,35.6875
-114.6681,37.3771
-151.5397,63.3545
-124.3448333,40.2806667
-141.6331,60.5697
-141.6463,60.5826
-118.5151,38.5115
-141.6169,60.5682
-118.4683,39.6136
-149.2425,62.8899
-115.6926667,32.8035
-149.2428,63.5995
-149.7168,60.8447
-151.1093,62.686
-122.8055,40.1241667
-97.4119,35.6767
-118.8438333,37.476
-150.5907,63.1368
-122.4436667,38.8156667
-151.3388,61.6005
143.0337,22.3379
-74.0876667,43.6848333
-148.9619,62.9322
-121.0346667,36.4603333
-114.6538,37.3243
-91.2091,-0.069
-169.504,52.8726
-150.8007,62.8715
-122.7656631,38.8181648
-115.6323333,33.1491667
-156.5082,56.8536
135.4863,41.8445
-114.5934,37.3421
-118.8905,37.633
-110.911,44.4605
-122.7716675,38.8063316
-116.5818333,33.4533333
-114.2497,37.2363
-114.6395,37.3148
-154.2307,54.8146
-121.155,36.5653333
-117.2911667,34.037
-175.0573,51.7926
-124.0111667,40.4905
-149.593,62.6161
-149.6636,62.8704
-119.8952,39.405
139.6415,35.9942
-146.4729,61.4688
-166.8917,53.8117
-122.7716667,38.8071667
-119.3225,46.5965
-122.74617,38.7853317
-149.685,60.8301
-118.8773333,37.4946667
-179.5096,-21.9578
-118.3063333,35.0723333
-97.6941,36.8324
154.9732,-6.4315
-122.7399979,38.8068352
-151.4341,58.2241
-114.6391,37.3143
-141.49,60.1482
-114.6684,37.3079
-66.4487,19.1217
-114.6396,37.3327
-141.4285,60.156
-120.837,36.6598333
-118.4368333,37.1221667
-137.1129,58.5182
-114.633,37.2934
-114.7066,37.3316
-122.7446667,38.7866667
-150.2463,62.6784
-118.5123,38.5185
-111.1135,44.7611667
-138.886,59.6405
-66.4694,19.1317
-118.5118,38.5122
-118.8825,37.5805
-122.8198318,38.8793335
-120.705,35.9178333
-150.1166,61.198
-166.8981,53.8233
-66.4619,19.125
-68.0447,18.2276
-169.523,52.8952
-114.7775,37.305
-152.911,59.5319
-140.015,61.3676
-14.2175,-16.798
-152.5575,60.4233
-114.6385,37.3296
-121.092,36.5548333
163.8981,-10.6236
-151.2146,62.4929
-96.8452,35.9531
-116.027,36.8114
-122.8028336,38.8356667
-120.173,39.4013
-122.348,38.2408333
-114.647,37.3127
-118.8208333,37.6511667
-122.8461685,38.8226662
-153.3903,59.5776
-122.7265015,38.7456665
-121.8763333,48.2233333
-113.0788,46.5528
-116.5513333,33.4773333
-122.774,38.8333333
-163.5927,53.3283
-150.7147,63.5921
-141.0937,60.2459
-116.8116667,33.605
-150.4248,63.2583
-122.8058319,38.8311653
-118.4936,38.5158
-124.185,40.2521667
-116.8788333,33.9681667
-151.5308,61.6001
-119.5731,38.6532
-114.11,44.4306
-121.6978333,37.3308333
-118.8195,37.652
-147.512,64.7509
-36.3917,7.3442
-119.9532,39.558
-66.5033,18.767
-118.4904,38.513
-150.9178,59.8287
-119.6702,41.8539
-147.0975,61.692
-121.0401667,36.4626667
-121.0438333,36.466
-114.6523,37.3326
-119.5477,38.68
-114.6488,37.3324
-114.653,37.335
-122.8388367,38.8076668
-114.659,37.3172
-152.3426,60.2435
-149.0503,62.3665
-141.3567,60.169
-114.6453,37.3233
-151.1237,61.635
-152.0217,59.4448
-141.3089,60.1865
-122.7558365,38.7818336
-141.3462,60.0276
-121.8778333,37.9758333
-118.513,38.5096
-97.6474,37.1399
-116.0806,36.8982
-121.4543333,36.984
84.6655,28.1482
-118.5103,38.518
-116.8175,33.5993333
-122.7278366,38.7916679
-122.7391663,38.8040009
-26.3732,-59.6468
-151.8248,62.3892
-116.8173333,33.6065
-121.2028333,36.5983333
-147.6945,63.2048
-149.6192,62.8685
-151.3525,63.3052
-152.2117,61.141
-121.1806667,36.5826667
-145.9092,65.0481
-151.3862,60.7373
-118.8173333,37.6548333
-116.4863333,33.5135
-152.8575,60.0799
-117.7873333,36.0153333
-114.6508,37.3312
-151.4281,60.8251
-151.2842,60.5871
-116.5631667,33.4748333
-122.7911667,38.836
-175.1585,51.7295
-152.1597,60.6432
-65.6095,18.0186
-67.1307,18.1126
-121.0783333,36.4978333
-147.5388,64.1464
-150.2363,60.5559
-153.0355,59.8088
-122.9576667,38.7425
-122.959,38.7406667
-118.5531667,37.5
-120.831,36.655
-165.5004,54.3621
-71.6064,43.2925
-175.9572,-19.807
-150.832,63.1209
-114.5905,37.3508
-122.8191681,38.8188324
-122.8241653,38.8209991
-122.7363358,38.7861671
-122.8288345,38.815834
-114.5939,37.3586
-118.2983333,35.0736667
-114.9278,37.3134
-152.3526,59.5219
-116.0637,38.9762
-122.8041667,38.8293333
-118.3646667,34.006
-152.2307,64.8688
-155.621,19.4158333
-122.7464981,38.8064995
-115.5458333,33.0038333
-150.9002,63.4095
-148.4785,62.0518
-153.3527,58.8132
-67.3336,18.3621
-148.3244,63.3916
-122.7715,38.8015
-117.5526667,34.0373333
-154.6181641,19.2178326
-151.5338,63.0432
-114.6398,37.301
-122.7474976,38.8064995
-122.7236633,38.8136673
91.4088,50.6849
-146.3189,61.5304
-147.395,63.5527
-118.6501667,37.476
-168.2652,52.9562
-151.565,63.2876
-175.9925,-19.3799
-150.3531,61.4848
-114.6418,37.3145
-118.5197,38.5159
-151.6908,60.216
-118.8778333,37.6318333
-114.6419,37.3196
-150.953,60.1689
-122.3796667,45.0705
-154.152,63.1267
-118.2378333,33.9341667
-148.0526,62.9275
-150.0002,66.2314
-114.6404,37.3258
-119.4265,38.6996
-97.413,35.6801
-122.3043333,45.063
-116.2643333,34.7933333
151.3251,-5.0922
-118.3418333,35.4706667
-122.5338333,37.719
-151.15,59.6611
-117.673,35.8585
-177.7971,-20.3049
-119.7746,41.7741
-118.4607,37.8865
-119.8398333,35.7801667
-64.7098,18.7513
-116.7265,33.6698333
-68.9549,-20.6662
-116.818,33.6
-156.1194,57.853
-116.5591667,33.477
-122.397,38.3531667
-116.5551667,33.4791667
-116.5646667,33.4795
-121.6823333,37.3101667
-116.8136667,33.6003333
-122.7913361,38.8178329
-119.455,39.4666
-123.5905,39.1403333
-118.802,37.477
-152.0679,60.0801
120.6636,-8.3387
-114.649,37.326
-122.795166,38.8185005
-148.2914,62.0581
-116.328,36.6582
-116.5558333,33.4773333
-122.7929993,38.8363342
-148.9655,65.1407
-116.5713333,33.4751667
-118.5133,38.5061
-120.004,34.7638333
-118.2776667,37.0468333
135.7021,-0.4953
163.1535,-11.3662
-115.8211,36.7369
-118.2913333,37.0481667
-116.3686667,33.9691667
-97.4053,35.6774
-122.7035,38.7471667
-174.6764,-24.0105
-68.6455,-19.6148
-122.7838333,38.8516667
-116.8171667,33.5975
158.5454,-7.803
-121.8245,47.8411667
-114.6493,37.3545
-151.542,59.9837
52.8116,27.7955
147.7475,-6.4199
-114.5859,37.3612
-64.8799,18.7551
-114.6438,37.3678
-149.0261,62.3795
-116.7753333,33.6765
-121.8038333,37.4581667
-114.6409,37.3344
-146.8569,61.2924
-123.5858333,39.1416667
-136.1251,59.1159
-151.5699,63.0389
-151.564,63.0622
-116.038,39.0748
-116.4386667,33.5033333
-117.7238333,34.1433333
-151.2183,62.9064
-121.0891667,36.5681667
-122.7808304,38.8284988
-115.8666667,33.9243333
-110.9876667,44.6278333
-116.4636667,34.353
-122.7969971,38.7926674
-122.7976685,38.7919998
-155.2776642,19.4069996
-122.7959976,38.791832
-139.654,59.917
-122.8568344,38.8359985
-114.6529,37.3152
-116.8138333,33.6016667
-97.4386,35.6913
-146.794,61.838
-114.6306,37.3311
-116.9946667,33.7625
-151.877,59.1214
-121.5441667,37.1551667
-67.571,18.7579
-149.0629,63.0034
-121.589,40.1218333
-149.8075,60.9407
-97.4747,35.8285
-152.1062,60.6658
-116.4868333,33.4955
-114.6622,37.3093
-151.2224,61.2765
-118.8595,37.5913333
-66.5765,19.048
-121.3153333,36.6746667
-114.6421,37.2926
-121.3115,36.683
-14.1858,-16.83
-114.6437,37.2957
-118.8808333,37.6378333
-122.8306656,38.8113327
-140.6899,59.9882
-178.2352,51.303
-118.8826667,37.6356667
-118.8793333,37.636
-116.7601667,33.9568333
-118.4949,38.5067
-119.6533,38.685
-66.64,19.0473
-149.1444,62.4465
-120.5623333,36.003
-150.4709,63.0127
-66.6853,19.12
-14.1603,-16.7277
-118.8608333,35.1396667
-116.483,33.4911667
-116.482,33.503
-116.4835,33.4965
-151.6165,60.6422
-27.9061,-56.0265
-122.7714996,38.8078346
-111.511,42.374
-68.5556,18.9512
-118.5009,38.5114
-120.3846667,39.5996667
-116.1797,36.9725
-151.7648,63.5864
-151.1115,63.2629
-116.7176667,33.6906667
-141.2264,60.1455
-155.293335,19.4011669
-149.1721,62.4045
-176.4712,51.743
-114.6472,37.2982
-118.5122,38.512
-148.0823,63.0418
-114.6458,37.3248
-146.6192,61.4665
-68.8891,-20.1859
-122.7785,38.827
-116.2727,37.1398
-116.5608333,33.4828333
-147.7176,64.482
-14.2124,-16.7316
-147.7371,64.5531
-116.0908333,33.221
-122.7228333,38.77
-120.3556667,47.7053333
-149.5678,63.0785
130.3668,31.2625
-141.4169,60.2463
-141.3533,60.1591
-118.8106667,37.6531667
-116.5635,33.4645
-147.3414,64.9833
-118.4966,38.5136
